2017-10-29 16:00:00,Tracking,2072.0,0.0,1.46,680.0,0.0,0,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:33,Tracking,2072.0,0.0,0.0,680.0,24.0,19,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:34,Tracking,2072.0,0.0,0.0,519.35,19.2,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:35,Tracking,2072.0,0.0,0.0,680.0,26.4,28,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:37,Tracking,2072.0,0.0,0.0,680.0,15.2,12,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:38,Tracking,2072.0,0.0,0.0,680.0,15.2,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:39,Tracking,2072.0,0.0,0.0,680.0,12.8,20,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:40,Tracking,2072.0,0.0,0.0,654.5,14.4,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:41,Tracking,2072.0,0.0,0.0,680.0,16.8,20,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:42,Tracking,2072.0,0.0,0.0,680.0,13.6,18,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:44,Tracking,2072.0,0.0,0.73,680.0,12.8,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:45,Tracking,2072.0,0.0,0.73,680.0,14.4,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:47,Tracking,2072.0,0.0,0.0,680.0,14.4,20,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:48,Tracking,2072.0,0.0,0.0,680.0,15.2,20,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:49,Tracking,2072.0,0.79,0.0,680.0,20.8,20,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:50,Tracking,2072.0,0.79,0.0,447.95,19.2,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:51,Tracking,2072.0,0.0,0.0,413.1,12.8,19,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:53,Tracking,2072.0,0.0,0.0,398.65,4.8,18,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:54,Tracking,2072.0,0.0,0.0,680.0,21.6,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:55,Tracking,2072.0,0.0,0.0,680.0,17.6,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:57,Tracking,2072.0,0.79,0.0,680.0,4.8,18,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:04:58,Tracking,2072.0,0.0,0.0,498.95,14.4,20,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:00,Tracking,2072.0,0.79,0.0,680.0,24.8,18,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:01,Tracking,2072.0,0.0,0.73,538.05,24.0,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:02,Tracking,2072.0,0.0,0.73,680.0,20.8,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:03,Tracking,2072.0,0.0,0.73,680.0,23.2,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:04,Tracking,2072.0,0.0,0.73,680.0,23.2,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:05,Tracking,2072.0,0.0,0.73,680.0,18.4,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:07,Tracking,2072.0,0.0,0.0,680.0,16.8,19,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:08,Tracking,2072.0,0.0,0.0,633.25,16.8,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:09,Tracking,2072.0,0.0,1.46,680.0,0.8,18,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:11,Tracking,2072.0,0.79,0.73,680.0,7.2,16,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:12,Tracking,2072.0,0.0,0.73,494.7,10.4,18,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:13,Tracking,2072.0,2.37,0.73,680.0,17.6,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:15,Tracking,2072.0,0.0,5.84,497.25,2.4,20,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:16,Tracking,2072.0,0.0,0.0,680.0,18.4,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:17,Tracking,2072.0,0.0,0.0,436.9,20.8,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:19,Tracking,2072.0,0.0,0.0,680.0,15.2,19,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:20,Tracking,2072.0,0.0,0.0,680.0,23.2,32,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:22,Tracking,2072.0,0.0,0.73,680.0,20.0,31,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:23,Tracking,2072.0,19.75,0.0,656.2,24.0,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:24,Tracking,2072.0,0.0,0.0,536.35,20.0,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:26,Tracking,2072.0,3.95,0.73,680.0,20.8,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:27,Tracking,2072.0,0.79,0.0,680.0,16.8,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:28,Tracking,2072.0,0.79,0.0,680.0,28.8,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:29,Tracking,2072.0,0.0,0.0,680.0,23.2,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:30,Tracking,2072.0,0.0,0.0,680.0,20.8,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:32,Tracking,2072.0,0.0,0.0,680.0,19.2,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:33,Tracking,2072.0,0.0,0.73,680.0,20.0,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:34,Tracking,2072.0,0.0,0.73,680.0,19.2,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:36,Tracking,2072.0,0.0,0.0,680.0,30.4,30,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:36,Tracking,2072.0,0.0,0.0,465.8,33.6,32,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:38,Tracking,2072.0,2.37,0.0,680.0,21.6,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:39,Tracking,2072.0,0.0,0.0,570.35,21.6,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:40,Tracking,2072.0,0.0,0.0,680.0,20.0,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:41,Tracking,2072.0,0.0,0.0,680.0,21.6,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:43,Tracking,2072.0,0.0,0.73,680.0,28.0,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:44,Tracking,2072.0,0.0,0.0,641.75,34.4,28,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:45,Tracking,2072.0,0.0,0.73,638.35,33.6,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:46,Tracking,2072.0,0.0,0.73,680.0,33.6,35,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:48,Tracking,2072.0,0.0,0.0,680.0,22.4,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:49,Tracking,2072.0,0.0,0.0,680.0,23.2,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:50,Tracking,2072.0,0.0,0.0,680.0,20.8,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:52,Tracking,2072.0,0.0,0.0,680.0,20.8,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:53,Tracking,2072.0,0.0,0.0,680.0,32.8,30,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:54,Tracking,2072.0,0.0,0.0,478.55,27.2,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:55,Tracking,2072.0,0.0,0.0,414.8,29.6,30,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:57,Tracking,2072.0,0.0,0.0,548.25,32.0,32,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:58,Tracking,2072.0,0.0,0.0,413.1,29.6,30,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:05:59,Tracking,2072.0,0.0,0.0,680.0,18.4,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:00,Tracking,2072.0,0.0,0.0,680.0,18.4,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:01,Tracking,2072.0,0.0,0.0,629.0,18.4,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:02,Tracking,1064.49,0.0,0.73,680.0,34.4,30,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:04,Tracking,2072.0,0.0,2.19,680.0,9.6,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:05,Tracking,2072.0,0.0,0.73,680.0,20.8,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:06,Tracking,2072.0,0.0,0.0,680.0,19.2,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:08,Tracking,2072.0,0.0,0.73,680.0,20.8,32,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:09,Tracking,2072.0,0.0,0.0,680.0,29.6,31,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:10,Tracking,2072.0,0.0,0.0,680.0,28.0,14,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:11,Tracking,2072.0,0.0,0.0,555.05,31.2,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:12,Tracking,2072.0,0.0,0.0,454.75,35.2,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:13,Tracking,2072.0,0.0,0.0,680.0,32.0,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:14,Tracking,2072.0,0.0,0.0,680.0,20.0,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:15,Tracking,2072.0,0.0,0.0,680.0,19.2,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:16,Tracking,2072.0,0.0,0.0,680.0,28.8,34,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:18,Tracking,2072.0,0.0,0.0,680.0,16.8,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:19,Tracking,2072.0,0.0,0.0,680.0,13.6,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:20,Tracking,2072.0,0.0,0.0,425.0,19.2,20,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:21,Tracking,2072.0,0.0,0.0,680.0,16.0,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:22,Tracking,2072.0,0.0,0.0,680.0,23.2,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:23,Tracking,2072.0,0.0,0.0,680.0,19.2,30,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:24,Tracking,2072.0,0.0,0.0,680.0,16.8,21,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:26,Tracking,1649.83,0.0,0.73,484.5,32.8,32,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:27,Tracking,2072.0,0.0,0.0,680.0,33.6,35,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:28,Tracking,2072.0,0.79,0.0,680.0,29.6,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:29,Tracking,2072.0,0.0,0.0,680.0,11.2,20,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:31,Tracking,2066.82,0.0,0.0,680.0,18.4,28,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:32,Tracking,1952.86,0.0,0.0,522.75,33.6,32,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:33,Tracking,2072.0,0.0,0.0,680.0,23.2,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:35,Tracking,2072.0,0.0,0.73,680.0,22.4,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:36,Tracking,2072.0,0.0,0.73,680.0,20.0,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:37,Tracking,2072.0,0.0,2.92,680.0,29.6,1,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:39,Tracking,2072.0,2.37,0.0,594.15,24.8,28,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:40,Tracking,2072.0,0.0,0.0,680.0,20.8,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:41,Tracking,2072.0,0.0,0.73,680.0,24.8,28,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:42,Tracking,2072.0,0.79,0.0,680.0,24.8,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:44,Tracking,2072.0,0.0,0.0,680.0,20.8,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:45,Tracking,2072.0,0.0,0.0,680.0,22.4,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:46,Tracking,2072.0,0.0,0.0,680.0,28.8,26,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:47,Tracking,2072.0,0.0,0.0,680.0,24.8,26,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:48,Tracking,2072.0,0.0,0.0,324.7,39.2,32,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:50,Tracking,2072.0,0.0,0.0,680.0,21.6,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:51,Tracking,2072.0,0.0,0.0,680.0,21.6,34,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:52,Tracking,2072.0,0.0,0.0,680.0,32.8,30,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:53,Tracking,2072.0,0.0,0.0,680.0,33.6,34,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:54,Tracking,2072.0,0.0,0.0,662.15,35.2,35,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:55,Tracking,2072.0,0.0,0.0,559.3,22.4,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:56,Tracking,2072.0,0.0,0.0,439.45,21.6,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:58,Tracking,2072.0,0.0,0.0,54.4,21.6,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:06:59,Tracking,2072.0,0.0,0.0,680.0,22.4,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:00,Tracking,2072.0,0.0,0.0,494.7,23.2,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:01,Tracking,2072.0,14.22,0.0,680.0,28.8,30,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:02,Tracking,2072.0,0.0,0.0,680.0,24.0,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:03,Tracking,2072.0,0.0,0.0,680.0,23.2,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:04,Tracking,2072.0,0.0,0.0,680.0,17.6,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:06,Tracking,2072.0,0.79,0.0,680.0,43.2,33,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:07,Tracking,2072.0,0.0,0.0,614.55,25.6,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:08,Tracking,2072.0,0.0,0.0,680.0,23.2,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:09,Tracking,2072.0,0.0,0.0,680.0,23.2,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:10,Tracking,2072.0,0.0,0.0,680.0,24.8,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:12,Tracking,2072.0,0.79,0.0,355.3,41.6,27,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:13,Tracking,2072.0,0.0,0.0,680.0,23.2,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:14,Tracking,2072.0,0.0,0.0,680.0,22.4,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:15,Tracking,2072.0,0.79,0.0,602.65,26.4,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:17,Tracking,2072.0,0.0,0.0,680.0,35.2,32,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:18,Tracking,2072.0,0.0,0.0,664.7,22.4,26,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:20,Tracking,2072.0,0.0,0.0,680.0,20.8,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:21,Tracking,2072.0,0.0,0.0,680.0,24.8,26,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:22,Tracking,2072.0,1.58,0.0,680.0,18.4,27,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:23,Tracking,2072.0,0.79,0.0,680.0,22.4,24,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:24,Tracking,2072.0,0.0,0.0,680.0,24.8,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:25,Tracking,2072.0,0.0,0.0,510.85,24.0,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:27,Tracking,2053.87,1.58,0.0,680.0,23.2,19,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:28,Tracking,2072.0,1.58,0.0,539.75,23.2,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:29,Tracking,2072.0,0.0,0.0,680.0,22.4,22,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:30,Tracking,2072.0,0.0,0.0,680.0,25.6,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:31,Tracking,1323.49,0.79,0.0,680.0,28.8,27,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:32,Tracking,2072.0,0.79,0.0,680.0,24.8,27,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:34,Tracking,2072.0,0.0,0.0,680.0,26.4,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:35,Tracking,2072.0,0.0,0.0,605.2,36.8,35,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:37,Tracking,2072.0,0.79,0.0,120.7,23.2,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:38,Tracking,2072.0,0.0,0.0,680.0,23.2,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:39,Tracking,2072.0,0.0,0.0,680.0,27.2,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:40,Tracking,2072.0,0.0,0.0,680.0,24.0,20,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:41,Tracking,2072.0,0.0,0.0,579.7,35.2,32,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:42,Tracking,2072.0,0.0,0.0,680.0,37.6,33,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:43,Tracking,2072.0,0.0,0.73,680.0,39.2,36,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:44,Tracking,1129.24,0.0,0.0,577.15,34.4,31,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:45,Tracking,2072.0,0.0,0.0,680.0,37.6,32,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:46,Tracking,2072.0,0.0,0.0,608.6,36.8,31,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:48,Tracking,2072.0,0.0,0.0,680.0,24.0,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:49,Tracking,2072.0,0.0,0.0,680.0,24.0,23,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:50,Tracking,1706.81,0.0,0.0,599.25,27.2,25,0,0,0,0,0,111531.12,203266.3
2017-10-29 16:07:51,Tracking,916.86,0.0,0.0,586.5,43.2,38,0,0,0,0,0,111530.62,203266.8
2017-10-29 16:07:53,Tracking,2072.0,3.95,0.73,497.25,35.2,37,0,0,0,0,0,111502.11,203295.46
2017-10-29 16:07:54,Tracking,2072.0,0.0,0.73,680.0,22.4,22,0,0,0,0,0,111470.63,203326.87
2017-10-29 16:07:56,Tracking,1266.51,0.0,0.0,680.0,36.8,29,0,0,0,0,0,111437.83,203359.56
2017-10-29 16:07:57,Tracking,2072.0,0.0,0.0,680.0,33.6,30,0,0,0,0,0,111415.34,203382.23
2017-10-29 16:07:58,Tracking,2072.0,0.0,0.0,680.0,35.2,31,0,0,0,0,0,111394.81,203402.73
2017-10-29 16:07:59,Tracking,2072.0,0.0,0.0,462.4,34.4,23,0,0,0,0,0,111370.26,203427.27
2017-10-29 16:08:01,Tracking,2072.0,0.0,0.0,421.6,35.2,33,0,0,0,0,0,111348.25,203449.37
2017-10-29 16:08:02,Tracking,2072.0,0.0,0.0,572.9,31.2,27,0,0,0,0,0,111327.88,203469.57
2017-10-29 16:08:03,Tracking,2072.0,0.0,0.0,680.0,20.8,20,0,0,0,0,0,111298.54,203498.93
2017-10-29 16:08:04,Tracking,2072.0,0.0,0.0,525.3,28.8,29,0,0,0,0,0,111270.98,203526.69
2017-10-29 16:08:06,Tracking,2072.0,0.0,0.0,413.95,31.2,31,0,0,0,0,0,111248.24,203549.19
2017-10-29 16:08:07,Tracking,2072.0,0.0,0.0,680.0,22.4,25,0,0,0,0,0,111216.62,203580.95
2017-10-29 16:08:08,Tracking,2072.0,0.0,0.0,428.4,23.2,19,0,0,0,0,0,111191.22,203606.14
2017-10-29 16:08:10,Tracking,2072.0,0.0,0.0,680.0,20.0,3,0,0,0,0,0,111157.89,203639.59
2017-10-29 16:08:11,Tracking,2072.0,0.0,0.0,577.15,28.8,28,0,0,0,0,0,111130.77,203666.69
2017-10-29 16:08:12,Tracking,2072.0,0.0,0.0,363.8,31.2,27,0,0,0,0,0,111112.26,203685.21
2017-10-29 16:08:13,Tracking,2072.0,0.0,0.0,680.0,30.4,27,0,0,0,0,0,111088.57,203708.88
2017-10-29 16:08:15,Tracking,2072.0,0.0,0.0,491.3,25.6,26,0,0,0,0,0,111064.57,203732.9
2017-10-29 16:08:16,Tracking,2072.0,0.0,0.0,680.0,16.0,26,0,0,0,0,0,111040.17,203757.39
2017-10-29 16:08:17,Tracking,1349.39,0.0,0.0,680.0,27.2,28,0,0,0,0,0,111016.98,203780.54
2017-10-29 16:08:18,Tracking,2072.0,0.0,0.0,680.0,21.6,25,0,0,0,0,0,110998.35,203799.13
2017-10-29 16:08:19,Tracking,2072.0,0.0,0.0,680.0,28.8,28,0,0,0,0,0,110974.83,203822.62
2017-10-29 16:08:21,Tracking,2072.0,0.0,0.0,680.0,17.6,22,0,0,0,0,0,110948.15,203849.37
2017-10-29 16:08:22,Tracking,2072.0,0.0,0.0,680.0,28.0,24,0,0,0,0,0,110925.39,203872.03
2017-10-29 16:08:23,Tracking,2072.0,0.0,0.0,680.0,24.0,20,0,0,0,0,0,110903.62,203893.9
2017-10-29 16:08:24,Tracking,2072.0,0.0,0.0,680.0,21.6,35,0,0,0,0,0,110879.27,203918.16
2017-10-29 16:08:25,Tracking,1701.63,0.0,0.73,446.25,19.2,33,0,0,0,0,0,110853.62,203943.89
2017-10-29 16:08:27,Tracking,2072.0,0.0,0.0,618.8,20.8,26,0,0,0,0,0,110827.41,203970.07
2017-10-29 16:08:28,Tracking,2072.0,0.0,0.0,644.3,25.6,28,0,0,0,0,0,110800.71,203996.78
2017-10-29 16:08:29,Tracking,2072.0,0.0,0.0,678.3,12.8,19,0,0,0,0,0,110770.91,204026.76
2017-10-29 16:08:31,Tracking,2072.0,0.0,0.0,485.35,21.6,26,0,0,0,0,0,110740.17,204057.35
2017-10-29 16:08:32,Tracking,2072.0,0.0,0.0,680.0,16.0,28,0,0,0,0,0,110719.86,204077.57
2017-10-29 16:08:33,Tracking,2072.0,0.0,0.0,680.0,16.0,18,0,0,0,0,0,110698.15,204099.47
2017-10-29 16:08:34,Tracking,2072.0,0.0,0.0,680.0,13.6,17,0,0,0,0,0,110678.25,204119.27
2017-10-29 16:08:35,Tracking,2072.0,0.0,0.0,680.0,13.6,17,0,0,0,0,0,110658.02,204139.51
2017-10-29 16:08:36,Tracking,2072.0,0.0,0.0,680.0,12.0,17,0,0,0,0,0,110637.86,204159.67
2017-10-29 16:08:37,Tracking,2072.0,0.0,0.0,680.0,14.4,20,0,0,0,0,0,110613.58,204183.91
2017-10-29 16:08:39,Tracking,2072.0,0.0,0.0,680.0,14.4,22,0,0,0,0,0,110587.66,204209.84
